UniqueCount	AmbigCount
0	109
0	14
0	0
0	103
0	102
0	223
0	326
0	325
0	48
0	142
231	205
67	222
0	1334
0	1310
0	1346
0	1236
0	962
0	0
1	2
0	0
0	28
0	58
0	283
0	13
0	253
0	287
0	283
0	287
0	30
0	274
27	289
0	63
2	1
0	312
0	345
0	324
0	362
0	298
0	267
82	20
9	0
0	0
61	0
63	0
0	328
0	362
78	85
0	31
62	0
73	0
2	306
342	27
238	31
11	0
23	0
20	1
132	81
76	14
294	0
38	3
77	6
0	274
0	308
265	3
49	0
74	0
27	0
57	0
22	0
120	0
12	0
0	286
0	320
68	0
0	526
0	560
0	80
0	1
0	212
0	212
0	1
0	209
0	21
0	846
0	547
0	1110
0	979
14	1808
2	1772
0	1641
0	1905
0	1774
0	1914
0	667
0	599
0	713
0	18
0	62
0	95
277	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
87	1107
6	128
423	128
102	4
2	4
73	922
210	922
76	23
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	791
64	775
0	20
114	0
98	0
15	0
19	21
5	0
49	125
2	0
32	0
53	0
506	440
415	7
105	7
55	0
0	0
0	6
0	6
0	6
0	4
0	6
0	0
0	1
0	0
0	1
0	1
0	0
0	1
37	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	506
0	149
0	121
10	537
0	140
1	163
3	139
0	73
0	0
0	0
0	0
8	1
0	114
0	207
2	206
0	146
0	204
126	0
304	0
37	0
11	0
14	23
2	30
0	128
0	75
0	73
0	75
0	73
0	75
0	72
0	75
1	0
0	8
0	12
0	130
0	6
0	12
0	3
0	0
0	130
0	9
3	0
30	0
0	31
0	31
0	4
1	0
30	0
4	236
189	236
290	723
116	50
0	23
0	24
2	24
0	20
0	2
0	0
2	44
0	44
0	44
115	0
0	79
0	78
0	79
0	78
0	2
0	74
0	74
0	74
0	0
12	0
19	0
352	0
3	0
9	0
0	1138
1	1134
32	836
66	60
15	0
35	0
44	0
205	3
17	0
15	0
19	0
6	0
69	0
1	439
327	428
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	380
18	380
12	380
9	356
147	488
2	101
0	0
1	0
3	0
862	0
0	0
40	36
19	0
0	3
0	3
30	5
21	5
1493	75
271	75
265	187
6	0
0	278
0	258
37	63
0	201
66	0
0	49
0	175
0	212
0	220
0	16
0	70
0	8
23	0
31	0
14	26
22	1
5	9
0	222
0	214
1	204
11	226
17	0
43	6
0	0
0	22
0	29
0	29
0	26
0	29
0	29
0	20
0	20
42	939
2	0
64	234
1	234
43	1
25	0
0	0
0	141
0	142
0	141
6	22
0	7
0	17
0	5
1	5
0	141
0	177
0	156
0	135
0	23
43	33
18	16
10	114
0	205
1	205
1	204
0	33
7	9
47	90
0	1
2	526
6	525
0	27
0	0
17	612
16	610
1147	222
296	78
421	0
5	2373
25	2315
0	1869
40	92
0	88
685	183
425	24
0	559
0	562
0	564
2	570
0	29
0	58
0	546
0	559
2	35
0	17
0	563
0	560
0	58
0	548
0	58
0	25
0	29
0	57
113	33
175	81
17	2
5	1
6	344
65	146
0	308
234	1068
0	955
0	1113
50	109
33	34
0	132
5	56
3	0
602	1
108	1
29	0
44	39
0	39
0	33
0	601
0	361
1	604
0	620
0	345
4	396
162	474
17	0
19	255
18	235
27	90
0	36
60	32
228	1
0	4
0	4
0	37
0	188
16	181
3	21
0	19
0	5
44	2
8	1
33	0
0	5
1	4
61	9
0	4
0	4
0	0
0	4
0	0
1155	795
0	0
0	0
64	0
0	5740
9	6756
0	0
3	0
8	8
0	162
1	25
0	0
0	14
0	0
0	0
38	71
3	0
0	0
1	1508
2	5
1894	876
0	148
3	148
3	149
0	140
0	20
20	125
0	138
0	241
0	247
0	293
9	295
0	179
0	179
26	9
0	169
0	142
0	175
11	47
0	157
3	0
0	139
0	20
0	511
0	349
0	515
0	375
0	464
0	477
0	97
0	51
1	31
12	64
1	80
0	191
5	6
1	5
1	13
0	20
0	24
0	6
0	6
4	175
0	11
148	300
0	34
0	30
3	8
0	7
0	3
0	3
23	0
384	268
0	1
0	1
0	0
0	1
22	422
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	4
0	0
0	0
50595	137
0	0
0	0
1	0
0	13
10	6
0	0
0	0
0	0
14	3
2	403
0	402
13	2
0	183
11	4
235	1
0	116
291	798
0	214
0	25
0	113
0	100
0	108
0	95
0	103
51	1
219	71
0	13
103	26
574	373
34	0
50	3
22	0
0	1103
0	1094
0	1143
33	112
335	690
253	0
397	19
459	9
9	578
406	4
0	10
201	243
5	0
0	0
32	0
36	7
18	0
212	12
67	1078
0	1161
0	1183
0	1072
354	0
0	76
191	10
25	25
36	0
65	4
5	255
24	467
0	25
0	214
99	252
173	53
0	9
0	9
2	7
960	55
358	417
406	2
102	337
0	337
700	318
421	5
0	136
881	78
0	6
0	77
28	33
15	0
131	2
30	293
48	120
2866	1154
275	3359
2	3299
1	3265
8	1
0	67
0	155
0	154
0	66
31	6
40	0
16	1
8	18
39	18
0	18
9	0
12	0
10	0
76	6
21	90
0	74
318	39
2	70
7	70
11	6
0	3
0	3
1	0
66	68
61	74
7	2
49	0
38	12
59	1
7	389
0	389
523	147
21	264
0	0
0	0
0	1
1	0
28	0
4	0
18	0
10	0
1	0
4	13
0	0
25	947
0	165
15	801
0	833
8	0
422	14
3	0
127	2119
0	1579
0	1514
0	1489
717	32
0	2013
1794	456
0	311
0	43
3	720
0	818
0	552
559	406
43	0
11	0
14	0
5	1224
2	1243
22	454
1496	7
0	76
0	697
214	47
0	0
0	35
0	0
50	8
0	0
0	0
0	522
0	522
0	522
0	545
0	545
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	0
0	0
0	0
30	2
0	26
0	26
0	0
1	0
0	0
320	52
32	0
0	173
30	188
0	64
0	16
0	186
67	7
60	3
2	1113
2	1081
8	1082
11	1087
0	1
0	1
0	0
0	0
0	20
0	20
0	0
138	0
165	0
34	114
0	0
0	0
0	151
0	151
0	105
0	89
0	171
0	115
0	107
0	108
0	156
0	172
0	28
0	74
0	38
0	94
0	12
0	30
0	35
0	24
276	0
39	6
32	0
4	0
41	5
18	0
21	69
12	16
34	16
154	41
0	15
0	41
47	38
47	4
0	4
3	0
0	0
0	143
0	142
0	172
6	195
14	0
19	2
23	0
271	0
7	0
0	116
0	317
0	292
0	308
0	304
0	292
0	285
0	324
0	250
3	158
0	72
1	3
0	46
0	24
0	18
0	5
19	16
0	9
264	256
0	71
0	2
0	2
46	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1058
51	1337
0	1174
5	645
0	507
1	366
348	63
25	263
2	185
0	84
3	115
0	46
0	55
6	82
0	49
0	13
1	31
2	4
0	15
0	12
0	20
0	13
0	8
0	16
0	0
0	0
139	66
0	0
4	0
38	0
43	0
0	764
0	626
0	796
0	774
1	791
0	708
0	782
0	768
0	683
0	621
1	711
0	255
0	241
0	248
6	42
0	45
5	51
0	52
0	64
28	15
0	19
0	22
0	4
0	442
0	660
0	646
0	456
4	62
7	62
3	36
0	237
10	0
1	227
61	0
0	0
2	0
0	0
2	477
124	492
3	55
0	31
0	163
0	0
0	0
0	0
3	34
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2553	576
3094	1352
46	13
4	574
45	574
95	1
71	0
133	3
81	2
3	24
0	1
0	1
0	1
0	19
0	19
0	1
0	1
0	0
0	0
0	166
0	213
0	211
0	214
0	233
0	237
0	234
0	236
0	235
0	237
0	88
0	227
0	66
0	3
0	173
0	174
0	17
0	3
0	58
0	42
4	9
0	199
0	201
0	13
0	263
0	287
162	41
0	231
208	5
0	0
7	0
79	1
0	123
0	123
0	6
0	0
0	0
0	0
3	28
1	106
105	175
2	164
0	120
0	780
0	1102
0	1105
0	1101
0	1055
0	1061
0	1057
0	0
0	240
0	778
63	778
0	91
11	167
420	79
194	6
0	130
0	172
0	153
5	165
0	132
0	152
0	7
0	93
7	74
0	73
0	8
0	3259
0	3259
0	22
2	11
0	839
4	815
0	826
0	830
0	817
49	316
0	651
0	0
1422	64
347	13
404	69
0	1
1	1
0	0
108	657
57	657
5	0
915	106
3	106
0	0
0	0
0	6
0	7
0	5
130	1184
0	0
0	0
0	0
0	10
0	10
0	0
0	36
0	36
0	28
0	28
0	1672
0	1672
0	0
0	0
0	0
0	0
0	37
0	29
0	29
0	26
0	28
45	53
391	128
157	1
46	0
95	0
0	1611
3	641
0	287
404	107
0	179
1	1464
0	500
18	69
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	881
0	1090
0	709
0	1182
0	843
0	1183
0	487
0	1895
0	1817
0	1901
0	1846
0	932
0	542
188	0
444	3
68	23
223	1
21	0
20	114
3	118
26	146
10	140
0	146
41	5
60	9
0	10
2	9
2	5
0	5
10	0
0	504
0	504
0	0
0	0
0	504
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
2	0
2	0
0	0
0	0
1	23
0	11
0	11
0	11
0	3
45	47
0	0
9	0
59	0
122	0
23	0
493	0
310	28
0	0
1	0
20	0
31	62
0	328
8	365
27	385
3	319
0	451
31	311
25	375
0	374
0	113
78	493
0	442
0	493
0	472
8	34
40	0
2	492
21	471
0	483
0	490
107	698
9	657
0	131
0	92
26	117
296	0
2	57
512	1397
225	0
8	296
14	1461
16	0
23	0
59	4
0	10
0	0
0	0
0	10
6	710
0	716
0	674
0	761
0	341
0	50
0	40
0	59
0	700
0	626
568	1
48	0
28	3
30	0
30	0
24	0
0	260
5	300
2	5
5	7
89	110
48	21
30	18
101	45
4	0
59	4
5	0
0	3
0	7
3	7
0	3
0	0
0	0
0	33
0	29
0	476
103	473
91	0
97	10
2	27
10	48
0	78
0	88
0	16
29	3985
80	3985
11	0
207	1555
0	2233
5	2226
0	1460
0	21
0	2122
0	2189
0	10
0	2134
57	480
0	1947
0	47
43	81
27	21
61	0
21	146
0	207
0	207
0	200
0	88
0	88
0	90
0	88
0	90
0	10
0	10
0	18
0	12
0	14
5	4
0	1
0	0
0	6
0	6
0	2
0	0
0	0
4	2
0	0
0	1
0	1
4	0
0	16
0	172
1	174
0	6
22	0
279	51
4	6
0	2
0	8
0	4
0	8
0	2
0	4
0	0
0	0
0	0
0	489
62	489
0	128
25	125
690	74
296	33
102	0
20	16
23	27
0	1
0	39
0	39
0	38
0	39
0	38
0	39
0	0
7	4
3	0
3	0
7	0
8	0
7	0
3	0
20	0
7	0
38	0
10	0
17	118
13	2
0	0
0	0
0	0
52	60
2347	10
82	72
1	1375
0	1382
0	1378
0	1381
0	1110
0	1109
0	638
2286	181
16	3
27	0
0	55
0	71
0	379
0	75
9	103
0	383
13	431
2	351
6	423
11	0
18	0
24	0
276	70
70	33
195	24
26	0
32	2
116	0
9	0
272	143
24	24
10	0
48	0
84	0
52	0
40	0
35	19
18	0
17	0
28	0
4	523
3	531
0	528
0	517
0	537
0	525
0	530
0	523
0	523
4	531
0	539
0	533
0	525
119	0
86	1
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	4
3	1
0	4
0	0
0	0
0	3
0	33
0	34
2	34
0	36
0	5
0	0
0	1
1	0
1	93
37	138
0	66
2	77
25	0
7	29
0	10
0	0
13	9
21	0
11	2953
73	2953
2615	15
0	56
7	56
38	0
135	75
309	104
218	231
16	0
0	4168
0	4178
4	4155
0	4184
0	2155
0	1684
0	1475
0	1331
0	1705
19	34
1557	138
0	66
76	0
14	0
297	53
40	0
37	0
105	1
307	311
0	90
0	121
0	90
0	73
0	90
0	46
0	11
76	50
0	50
2	2
0	19
4	19
0	4
15	44
0	13
3	13
0	2
75	42
43	0
338	0
288	0
2378	281
2059	281
4	24
8589	248
4	2395
0	1894
0	752
0	2091
1201	71
648	93
0	107
0	97
0	111
0	119
0	115
0	25
0	15
1	16
0	10
0	102
14	2
0	52
1	0
13	19
0	1
0	11
0	11
0	3
1	0
1	0
1	0
3	4
1	0
2	0
0	0
0	0
0	38
0	31
3	38
39	0
330	16
48	0
232	191
0	1
0	1
0	73
0	344
0	286
0	358
0	337
0	311
0	302
0	37
0	4
0	5
0	21
0	275
0	39
1	56
0	4
0	33
14	0
0	1669
0	1679
0	1617
0	1613
0	1609
0	2
21	320
46	40
0	204
0	206
0	216
0	213
0	57
0	228
0	238
9	13
0	165
0	227
0	79
0	0
6	0
0	129
0	0
0	0
0	0
0	0
0	1013
0	1216
2	1206
0	1025
59	406
4	72
91	18
7	35
3	8
0	214
0	141
0	152
0	244
0	233
0	471
0	431
0	482
0	442
0	3
0	124
0	339
0	338
94	216
56	7
0	5
0	56
0	98
0	369
105	324
24	16
0	16
0	39
0	52
0	129
10	123
0	11
56	0
40	0
1497	20
0	715
99	704
5	681
179	0
0	28
135	0
24	0
0	114
0	79
12	121
6	121
0	3
44	10
0	29
0	134
12	0
2	7
1	0
1	420
89	3
64	42
42	4
0	376
0	405
0	399
0	429
3	454
0	473
20	53
0	35
0	48
1	25
29	1
5	0
59	6
0	210
67	207
0	176
40	0
1	16
0	4
0	4
0	4
0	0
0	3
0	3
0	0
0	722
0	671
0	716
0	653
0	702
0	724
0	664
0	631
0	623
0	722
0	429
0	428
0	61
14	36
1	46
2	7
0	11
0	6
7	30
0	52
2	13
0	36
0	32
0	334
0	333
0	333
0	334
0	0
1	0
2	0
0	628
97	628
258	22
471	169
11	168
90	4
20	0
108	18
0	1
0	4
0	3
0	3
0	0
0	3
0	1
0	0
0	3
0	0
3250	1
468	5
2	338
2	335
0	336
0	302
0	301
0	304
0	330
8	0
103	39
0	9470
714	9455
0	5173
130	687
4237	1046
16431	657
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	162
0	160
0	166
0	97
0	36
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	151
0	151
0	147
0	152
0	152
0	87
0	141
1	9
0	10
1	0
0	4
0	63
0	61
0	63
0	16
0	10
0	22
57	10
28	14
26	0
18	0
29	0
2	673
2	693
0	679
0	591
0	64
565	117
0	71
0	81
115	3
0	13
0	0
5	1
0	2054
0	1994
0	1995
6	2046
0	1644
28	2
468	0
466	2
515	67
17	0
1	85
0	156
61	147
0	4
0	23
0	15
42	0
643	19
0	0
0	204
0	204
1	0
0	0
1	4
2	184
0	184
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	10
0	10
0	18
0	10
0	18
0	18
0	18
1	0
40	0
169	2
0	598
45	598
0	384
1598	1002
0	39
0	39
0	39
0	39
0	13
1	15
0	13
0	2
67	1
13	1
0	0
9	31
0	74
6	1
0	330
0	14
0	65
0	322
0	108
0	340
0	340
10	0
0	16
0	16
52	0
83	6
12	71
0	6
0	452
0	294
0	20
0	10
0	10
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
442	0
60	0
4	744
0	1633
0	1616
813	1644
0	81
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
57	3
0	662
0	855
12	851
0	35
0	346
65	0
6	1551
48	2
0	12
1	191
0	8
7	206
1	509
1	8
5	2
0	193
0	176
43	31
2	506
85	24
0	104
0	434
41	0
0	545
5	541
0	113
454	72
24	0
143	72
16	0
4	0
2	72
3	74
1	13
0	6
2	5
0	10
16	17
0	0
0	0
0	16
0	16
0	14
0	13
0	14
0	13
0	14
0	14
0	16
0	14
0	0
0	0
0	0
2	0
0	0
0	101
0	0
0	1
0	1
0	1
0	4
0	1
0	1
0	1
0	4
0	141
43	118
6	32
4	6
0	0
3	0
0	0
0	0
0	452
17	664
5	485
0	3
0	3
106	10
0	91
279	159
0	86
1	1
32	1
188	48
83	44
24	12
0	0
0	0
40	5
0	0
0	48
0	0
0	0
0	297
0	297
0	286
0	313
1	288
0	296
0	72
0	84
1	17
0	30
0	31
12	18
0	2727
0	2768
0	3010
0	2964
0	3065
1	2980
6	25
3	41
0	73
4	401
0	487
3	412
0	264
3	853
5	564
1	325
45	252
0	17
0	226
0	227
0	227
0	227
0	226
0	227
0	85
0	5
0	5
0	0
0	0
0	3
42	0
0	18
0	705
1	712
0	714
0	721
0	20
27	14
0	1
34	162
9	38
41	0
28	16
0	37
0	0
0	49
0	0
27	6731
0	28
0	28
238	1366
69	6244
1	5932
1501	340
0	454
0	437
0	422
0	315
0	403
0	434
0	290
4	7
0	24
112	12
0	45
0	25
1	22
0	484
0	450
395	5
88	12
222	70
21	0
30	295
273	0
0	0
0	0
0	37
0	37
0	37
0	23
0	0
0	23
0	37
0	613
0	593
8	612
0	190
2	0
56	0
43	0
47	7
27	0
425	750
0	746
4	115
965	32
0	61
4	65
0	55
8	31
0	12
5	7
0	14
0	5
0	0
0	0
0	0
0	0
0	19
0	17
0	17
0	18
0	17
0	18
0	2
0	0
0	1
4	0
0	5
3	0
0	718
0	809
8	879
0	788
0	162
0	789
9	12
0	1729
0	1755
0	1585
0	1582
0	1590
0	1760
0	1587
323	61
18	12
200	1522
0	1414
11	1522
497	76
319	24
0	37
0	248
0	312
85	315
0	1
0	19
105	107
2	5
7	32
0	32
17	49
0	5
4	0
0	0
0	2
0	7
1876	22
597	56
58	3
573	3
33	0
3	246
0	9
0	0
0	9
0	0
0	9
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	9
0	0
5	0
0	145
141	145
0	24
18	1
119	35
11	7
0	0
0	1
0	0
0	5
0	5
2	11
0	11
8	25
8	0
52	703
0	111
0	703
0	33
0	703
21	44
14	6
0	7
0	57
0	649
113	0
60	23
3	6
49	49
21	17
29	0
0	0
11	0
263	155
56	0
0	0
0	0
30	0
51	28
29	0
646	0
29	0
0	96
12	96
42	0
11	195
120	195
301	14
127	11
24	0
12	2
22	0
57	0
11	0
0	817
0	851
0	622
325	104
0	458
115	5
0	22
0	22
0	401
0	434
0	399
0	14
0	289
1	0
61	143
0	129
80	111
0	38
0	24
65	2
0	221
4	244
0	218
0	12
8	15
2	5
107	78
0	536
0	1216
0	3774
0	3393
38	3498
0	249
0	52
0	330
0	56
0	822
0	273
0	59
0	59
0	431
0	547
0	513
0	436
0	553
0	541
0	335
0	205
0	252
0	60
0	61
0	169
244	105
0	12
3	72
15	710
0	889
0	800
2	567
3	27
0	669
28	82
17	691
46	561
2	596
3	8
4	0
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	0
1	0
1	5329
3	0
1	0
82	19
0	235
6	2
0	28
0	1171
0	1201
0	1182
0	1134
0	340
31	1170
63	1
17	0
10	197
0	263
0	269
0	258
0	306
0	301
0	312
0	154
0	36
0	8
0	57
3	1123
0	1135
0	1020
0	996
0	227
0	237
0	6
0	804
0	818
0	821
0	835
0	809
7	783
415	165
317	24
103	596
11	322
0	596
0	129
12	33
84	0
47	0
182	17
50	0
25	40
47	3
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	926
0	951
0	951
0	956
0	980
0	980
0	999
0	999
0	720
0	726
0	85
0	66
0	3
0	27
17	25
2	1
79	0
0	94
0	94
0	0
0	4
0	4
0	20
0	4
0	20
0	0
55	657
0	0
0	0
3	7
0	0
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	915
46	888
282	200
321	0
404	0
414	16
1063	31
0	6
0	0
165	10
12	25
59	0
12	0
0	0
0	0
0	0
0	0
0	124
0	157
333	181
0	117
20	61
0	56
121	50
0	50
0	50
0	43
0	30
30	0
14	0
0	15
0	17
0	17
0	0
0	2
0	1
0	1
0	133
0	240
0	240
59	240
0	100
2	238
32	238
38	0
44	680
0	699
0	700
2	1021
807	135
0	347
41	345
0	18
0	0
0	4
0	4
1	162
0	0
1	33
0	1214
20	1214
0	375
673	44
2	24
8	0
9	0
0	22
139	44
0	161
0	166
0	132
0	191
0	174
0	183
0	153
0	153
77	68
0	196
0	206
0	202
0	190
0	149
0	114
0	8
0	3281
1	4093
1	601
0	1726
14	5640
0	7008
0	5138
4	2047
0	3670
0	1467
29	1974
0	1635
5	2357
3	1092
1497	7262
0	1391
13	794
0	1094
9	2476
52	6966
1	1976
1	4983
0	2
0	0
0	977
0	7
0	1
8	1456
0	3
0	1065
8	637
7	1665
0	1
0	0
239	449
81	1078
0	2
0	1
0	619
0	703
0	681
0	692
0	366
0	189
0	76
0	156
0	98
36	5
0	17
0	340
0	180
0	180
0	158
0	318
0	158
1	55
0	62
0	313
2	388
0	219
0	253
0	142
0	370
0	404
0	162
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	715
0	737
0	684
0	737
0	734
35	733
0	245
0	235
0	158
0	112
0	109
14	8
13	0
7	0
21	13
30	346
5	303
40	0
491	42
61	1
29	0
24	42
14	0
4	43
17	43
127	32
131	11
86	1
45	57
25	0
13	0
19	0
1	69
112	72
27	5
386	1000
0	369
17	0
133	0
148	13
10	0
119	0
115	0
115	0
13	0
36	0
529	260
73	18
23	29
214	103
223	202
12	34
165	51
32	40
522	894
0	0
8	0
2	0
348	169
373	722
416	165
692	12
20	0
21	0
182	9
6	0
77	49
2	0
347	49
149	251
28	2
58	41
17	1
38	46
82	76
30	16
233	38
270	129
60	0
47	34
7	0
84	44
40	88
48	2
244	7
27	16
223	5
59	0
53	0
185	103
250	52
197	13
280	163
106	129
14	0
44	0
80	1
25	5
90	0
173	0
9	9
0	89
0	0
0	0
0	0
14	24
712	26
226	10
433	32
0	0
0	0
0	139
9	128
0	132
0	0
0	20
3	7
4	23
0	60
0	196
0	113
0	113
0	115
0	85
28	0
11	0
0	0
0	35
0	79
0	69
0	11
0	64
2	0
0	195
15	195
0	11
0	137
0	10
1	0
8	30
2	98
0	12
0	260
0	259
0	428
0	217
0	417
0	261
0	282
0	272
0	127
0	21
0	7
0	31
0	114
0	102
0	270
0	209
0	219
0	211
1	0
10	0
9	29
0	399
8	405
0	443
10	56
0	349
0	268
10	389
0	288
4	216
344	14
180	46
453	47
325	11
50	0
0	0
13	0
0	0
29	50
4	51
0	9246
2	9125
0	9462
0	9344
0	9402
0	9592
0	9272
0	9427
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
32	393
0	22
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	20
0	20
0	0
45	20
0	0
0	8
22	3
108	0
34	25
0	0
0	0
0	0
0	0
0	0
0	0
11	225
1	225
55	0
0	317
0	439
0	449
0	414
0	440
0	424
0	413
0	427
0	36
0	33
0	26
0	144
0	159
0	161
0	173
0	333
0	216
0	196
0	203
0	194
0	216
0	218
0	17
0	25
0	14
0	6
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
67	9
973	0
257	51
0	385
10	418
2	418
0	39
0	26
2	367
131	0
0	251
0	249
0	288
0	261
0	213
0	115
0	58
0	56
33	0
0	57
0	86
81	87
0	37
0	66
283	21
320	1
12	6
2	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
19	1
7	498
6	498
172	15
0	213
0	218
1	49
0	7
15	0
86	170
84	1
64	0
88	2
75	28
118	0
492	28
56	4
0	2
0	2
94	308
63	64
5	244
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	96
12	96
0	16
0	16
21	378
4	378
0	51
0	356
0	0
0	13
0	24
0	20
0	20
0	11
0	0
0	20
0	13
0	24
0	6
0	17
0	6
0	4
0	5
0	736
0	729
0	762
0	790
0	719
0	726
0	768
0	674
0	718
0	738
0	781
0	535
0	559
0	501
0	534
1	87
0	436
0	498
8	424
0	396
0	442
9	455
0	160
0	65
39	11
0	0
0	1
0	0
1	0
0	3
0	3
0	0
0	0
0	2
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	98
359	31
2	30
0	99
0	3
8	0
4	60
0	60
62	0
2	405
0	401
0	284
0	400
0	397
0	120
0	194
0	3
0	4
0	1
0	0
0	25
2	7
0	0
0	0
0	0
1	250
0	0
0	0
1	0
0	17
0	17
0	18
0	0
0	0
0	1
0	17
4	0
0	0
535	1
0	0
324	5
206	14
272	55
2	0
0	162
597	1
436	0
118	1
0	0
0	7
0	1
0	1
0	1
0	10
0	10
1	0
0	118
0	122
0	505
0	485
0	563
0	801
0	928
0	954
0	252
0	48
0	176
758	11
2	481
0	93
53	136
283	329
333	14
1	8
0	252
10	314
0	285
0	105
19	21
0	0
15	3
21	88
0	76
18	32
33	8
0	0
0	0
0	0
0	0
1	0
0	453
0	444
0	468
0	477
0	52
7	87
0	58
30	5
0	254
0	254
0	55
0	305
0	316
0	326
0	408
0	425
0	400
21	103
1	206
0	8
6	74
29	0
0	826
0	838
0	844
0	832
0	8
0	8
0	6
0	6
0	0
0	1
8	13
381	0
0	22
0	159
0	175
0	190
0	184
0	16
8	0
0	64
0	184
0	200
0	215
5	51
0	15
0	127
0	143
0	158
0	111
0	20
0	108
0	123
0	137
1	0
481	0
0	0
11	0
59	87
0	199
0	218
0	253
0	252
0	206
0	241
0	190
0	124
0	209
0	167
0	132
0	28
0	0
60	176
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	43
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
2	14
0	4
0	3
0	4
0	4
0	3
0	3
0	2
0	1
11	7
3	4
0	4
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	4
0	3
0	0
0	3
0	239
48	242
0	119
118	41
0	4
0	2
0	5
0	3
0	0
0	3
0	0
0	1
0	165
0	165
0	165
0	165
0	244
0	165
0	1
0	165
0	8
0	2
0	1
1	114
0	1
0	2
1	297
0	284
0	294
0	288
0	294
1	294
0	271
0	306
0	209
0	5
0	3
0	13
0	16
0	3
0	3
0	3
0	3
15	2
0	2
9	377
6	583
0	867
0	1016
0	910
28	966
0	267
2	9
0	9
0	9
0	663
0	662
4	738
0	12
0	19
0	660
0	30
0	635
0	742
7	9
11	77
0	25
6	678
1	709
0	997
0	910
0	885
0	999
0	908
0	1024
8	998
0	368
0	507
0	40
0	5
0	134
1	68
0	173
0	190
0	188
3	164
0	244
0	255
0	258
0	254
4	49
0	211
0	215
0	15
0	24
0	13
2	100
0	88
17	63
0	20
1	263
0	215
0	263
1	276
0	268
0	299
5	207
0	115
0	125
0	56
0	102
0	0
17	0
105	8
1	226
2	225
3	224
5	177
0	23
0	53
0	16
0	238
0	2
0	225
1	160
0	107
0	259
1	302
0	24
0	138
0	124
0	65
0	370
0	107
2	435
4	392
0	452
0	395
0	420
8	355
4	378
0	222
0	57
0	13
0	38
0	259
11	280
0	111
3	54
31	0
1	25
0	545
0	571
0	594
0	581
454	139
496	55
90	3
118	9
0	29
0	29
0	29
0	29
0	29
0	94
0	104
6	235
0	234
1	230
0	247
0	220
0	25
1	103
0	14
5	200
0	195
0	213
26	2
1	8
0	52
0	12
8	0
510	159
10	64
566	52
0	66
8	4
18	3
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1
0	1
0	16
0	0
0	2
0	0
0	0
0	0
0	27
0	140
0	140
0	140
0	0
0	27
0	22
0	0
8	122
0	0
0	0
0	0
0	0
